name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Amarawati,8/21/2023,36.3,24.6,30.3,36.1,24.6,30.8,18.1,51.1,0.1,100,4.17,rain,0,0,36,22.3,278.2,1006.1,43.6,22.9,306.1,26.5,10,10,2023-08-21T06:07:35,2023-08-21T18:43:03,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43169099999,remote"
Amarawati,8/22/2023,35.7,26.1,31.2,36.2,26.1,32.1,18.2,48.1,1.4,100,20.83,rain,0,0,39.2,27.7,276.2,1006.1,86.2,23.2,254.6,22,10,10,2023-08-22T06:07:45,2023-08-22T18:42:23,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43169099999,remote"
Amarawati,8/23/2023,34.9,25.7,30.4,35,25.7,31.1,18.1,49.4,0,0,0,,0,0,36.4,28.1,274.2,1007,98.6,24.1,251.3,21.8,8,10,2023-08-23T06:07:54,2023-08-23T18:41:44,0.23,Overcast,Cloudy skies throughout the day.,cloudy,remote
Amarawati,8/24/2023,34.8,25.3,29.6,35.6,25.3,30.4,18.7,53.4,0.1,100,4.17,rain,0,0,35.6,26.3,273.3,1006.8,95.9,23.5,254.5,22,9,10,2023-08-24T06:08:03,2023-08-24T18:41:03,0.25,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"43169099999,remote"
Amarawati,8/25/2023,34.6,25.4,29.7,35.8,25.4,30.8,19.5,55.7,2.3,100,25,rain,0,0,37.4,25.9,262.7,1006.6,95.3,23.4,213.2,18.4,9,10,2023-08-25T06:08:11,2023-08-25T18:40:22,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,8/26/2023,34.8,25.6,30,35.8,25.6,30.9,19.4,55,0.4,100,16.67,rain,0,0,38.9,26.3,268.3,1007.6,91.4,23.4,200.5,17.2,9,10,2023-08-26T06:08:19,2023-08-26T18:39:41,0.34,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,8/27/2023,36,24.4,30.4,36.4,24.4,30.9,18,49.4,0.1,100,4.17,rain,0,0,36.7,33.5,284.8,1008.3,62.2,22.9,303.8,26.2,10,10,2023-08-27T06:08:27,2023-08-27T18:38:59,0.37,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"43169099999,remote"
Amarawati,8/28/2023,35.9,24.8,29.9,36.4,24.8,30.6,18.4,51.9,0.1,100,4.17,rain,0,0,40,30.6,284.8,1008,50.1,24.1,259.5,22.5,10,10,2023-08-28T06:08:35,2023-08-28T18:38:16,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
Amarawati,8/29/2023,34.9,24.4,29.5,35.4,24.4,29.9,18.1,52.3,0,0,0,,0,0,37.8,22.3,289.9,1007.6,45.5,23.5,243.8,21.2,10,10,2023-08-29T06:08:43,2023-08-29T18:37:33,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,8/30/2023,33.8,25.4,29.1,35,25.4,29.9,18.7,54.6,0.8,100,20.83,rain,0,0,32.8,20.2,276.3,1007.6,43.6,22.9,161.9,14.1,9,10,2023-08-30T06:08:50,2023-08-30T18:36:49,0.47,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"43169099999,remote"
Amarawati,8/31/2023,37,27.5,31,37,28.5,31.5,17,44.9,0,0,0,,0,0,23.8,17.6,8.7,1007,58.1,23.5,274.2,23.6,10,10,2023-08-31T06:08:57,2023-08-31T18:36:05,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43169099999,remote"
Amarawati,9/1/2023,36.7,26.1,31.3,37,26.1,32,18,47.2,0,0,0,,0,0,16.9,13.3,117,1006.8,25.4,23.5,287.3,24.9,10,10,2023-09-01T06:09:04,2023-09-01T18:35:21,0.54,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43169099999,remote"
Amarawati,9/2/2023,34.3,26.8,30.6,37,28.5,32.4,19.9,53.9,2.3,100,33.33,rain,0,0,31.7,21.2,255.4,1006.7,94.5,23,210.3,18.2,9,10,2023-09-02T06:09:11,2023-09-02T18:34:36,0.57,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,9/3/2023,28.7,24.1,26.4,32.5,24.1,27.3,21.5,75,13.1,100,58.33,rain,0,0,36.7,24.1,294,1007.1,95.6,17.9,55,4.7,2,10,2023-09-03T06:09:17,2023-09-03T18:33:51,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,9/4/2023,28.7,22.3,23.9,32.5,22.3,24,21.9,88.7,18.5,100,83.33,rain,0,0,36.7,21.6,283.4,1006,97.9,16.6,13.7,1.2,1,10,2023-09-04T06:09:23,2023-09-04T18:33:06,0.64,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,9/5/2023,26.1,20.8,22.8,26.1,20.8,22.8,20.9,88.9,14.5,100,83.33,rain,0,0,44.6,21.6,266,1006,97.9,17.6,19,1.5,1,10,2023-09-05T06:09:29,2023-09-05T18:32:20,0.67,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,9/6/2023,31.5,22.6,26.7,33.9,22.6,27.8,20.8,71.5,0.7,100,12.5,rain,0,0,47.2,24.5,262.9,1005,100,23.3,221.7,19.1,9,10,2023-09-06T06:09:35,2023-09-06T18:31:34,0.71,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"43169099999,remote"
Amarawati,9/7/2023,33.5,23.6,27.9,34.6,23.6,28.7,19.7,62.5,0,0,0,,0,0,45.7,29.2,267.5,1005.3,77.4,23.5,285.3,24.6,10,10,2023-09-07T06:09:41,2023-09-07T18:30:47,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,9/8/2023,31,24.2,26.7,33.1,24.2,27.5,20.6,69.9,1.8,100,20.83,rain,0,0,49.3,35.6,256.7,1006.6,91.4,21.5,168.9,14.6,8,10,2023-09-08T06:09:47,2023-09-08T18:30:01,0.77,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,9/9/2023,32.7,23.6,27.2,35.5,23.6,28.4,20.7,68.6,0.8,100,12.5,rain,0,0,46.1,31,269,1006.1,73.5,23.5,154.3,13.3,9,10,2023-09-09T06:09:53,2023-09-09T18:29:14,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43169099999,remote"
Amarawati,9/10/2023,32.7,24.4,27.7,34.4,24.4,28.7,20.2,64.9,0.7,100,8.33,rain,0,0,43.9,26.6,268.3,1006,87.6,22.2,145.9,12.8,9,10,2023-09-10T06:09:58,2023-09-10T18:28:27,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43169099999,remote"
Amarawati,9/11/2023,33.8,23.9,28.5,35.6,23.9,29.6,20,61.7,0.2,100,8.33,rain,0,0,48.6,29.5,275.4,1006,78.2,22.9,231,20,10,10,2023-09-11T06:10:04,2023-09-11T18:27:39,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43169099999,remote"
Amarawati,9/12/2023,33.6,24.3,28.7,34,24.3,29.2,18.9,57.3,0.1,100,4.17,rain,0,0,47.5,30.2,284.4,1006.7,83.9,23.5,289.2,25,10,10,2023-09-12T06:10:09,2023-09-12T18:26:52,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43169099999,remote"
Amarawati,9/13/2023,33.5,24.3,28.3,33.9,24.3,29,19.1,58.9,0.3,100,8.33,rain,0,0,46.1,27,286.4,1006.7,77.5,22.9,277,24,10,10,2023-09-13T06:10:14,2023-09-13T18:26:04,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43169099999,remote"
Amarawati,9/14/2023,34.2,23.8,28.6,34.5,23.8,29.2,18.7,57,0,0,0,,0,0,43.9,27.7,265.3,1006.5,93.2,23.5,249.9,21.6,9,10,2023-09-14T06:10:20,2023-09-14T18:25:16,0.97,Overcast,Cloudy skies throughout the day.,cloudy,"43169099999,remote"
Amarawati,9/15/2023,35.2,23.8,28.9,35.1,23.8,29.4,18.9,57.5,0.1,100,4.17,rain,0,0,47.2,31.7,260.3,1006.3,90.3,24.1,279.5,24.2,10,10,2023-09-15T06:10:25,2023-09-15T18:24:28,0,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,remote
Amarawati,9/16/2023,33.9,24.1,28.4,35.5,24.1,29.2,19.7,60.9,0.2,100,8.33,rain,0,0,47.2,28.8,257.4,1006.8,89.6,22.9,215.3,18.7,9,10,2023-09-16T06:10:30,2023-09-16T18:23:40,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43169099999,remote"
Amarawati,9/17/2023,34.9,23.4,28.5,35.8,23.4,29.2,19.2,59.2,0,0,0,rain,0,0,43.9,26.6,257.3,1006.4,54.3,24.1,244.3,21,10,10,2023-09-17T06:10:35,2023-09-17T18:22:52,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Amarawati,9/18/2023,34.5,23.4,28.4,35.4,23.4,29.2,19.2,59.6,0.1,100,4.17,rain,0,0,40.7,24.5,258.6,1006.6,70.7,23.5,223.1,19,9,10,2023-09-18T06:10:40,2023-09-18T18:22:04,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43169099999,remote"
Amarawati,9/19/2023,35,23.9,29.1,36.2,23.9,29.9,19.3,57.6,1.1,100,25,rain,0,0,41.4,22.7,264,1007.8,71.2,23.5,226.9,19.5,9,10,2023-09-19T06:10:46,2023-09-19T18:21:16,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43169099999,remote"
Amarawati,9/20/2023,35,24.3,29.1,36.6,24.3,30.3,19.9,59.1,0.2,100,4.17,rain,0,0,40,23.8,263.5,1008,76.4,23.5,236.1,20.3,9,10,2023-09-20T06:10:51,2023-09-20T18:20:28,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43169099999,remote"
Amarawati,9/21/2023,32.4,24.6,28.4,34.7,24.6,29.7,20.5,63.4,2.1,100,33.33,rain,0,0,38.9,24.5,260.3,1008.1,93.8,22.8,166,14.1,8,10,2023-09-21T06:10:57,2023-09-21T18:19:40,0.22,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,9/22/2023,32.4,24.3,28.1,34.6,24.3,29.3,20.7,65.6,1.1,100,16.67,rain,0,0,37.8,18.7,280.5,1008.1,97.8,22.2,165.2,14.3,8,10,2023-09-22T06:11:02,2023-09-22T18:18:52,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,9/23/2023,33.1,24.7,28.4,35.7,24.7,30,21.3,66.6,2.2,100,25,rain,0,0,27,16.2,279.5,1008.2,96.8,23.3,169,14.5,9,30,2023-09-23T06:11:08,2023-09-23T18:18:04,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,9/24/2023,31.3,24.7,27.3,34.2,24.7,28.6,21.8,72.6,9.1,100,54.17,rain,0,0,35.3,20.2,285.2,1008.4,97,20.9,131,11.3,7,30,2023-09-24T06:11:13,2023-09-24T18:17:16,0.32,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,9/25/2023,31.3,23.7,26.8,33.3,23.7,27.8,21.3,73,5.9,100,25,rain,0,0,36.7,19.1,290.5,1007.6,98.3,21.8,181.5,15.7,8,10,2023-09-25T06:11:19,2023-09-25T18:16:28,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,9/26/2023,30.9,23.6,27.1,32.6,23.6,28.2,21,70.7,1.4,100,12.5,rain,0,0,32,15.1,296.8,1006.9,82.3,22.9,204.2,17.5,9,10,2023-09-26T06:11:25,2023-09-26T18:15:41,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43169099999,remote"
Amarawati,9/27/2023,31.2,24.1,27.9,33.9,24.1,29.2,20.7,65.9,0.1,100,4.17,rain,0,0,29.9,17.6,250.9,1006.7,69.6,23.5,164.1,14.1,7,10,2023-09-27T06:11:31,2023-09-27T18:14:54,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43169099999,remote"
Amarawati,9/28/2023,31.5,23.5,27.5,34,23.5,28.8,21.2,69.6,0.3,100,12.5,rain,0,0,32.8,20.9,236.2,1006.4,93.3,24.1,176.8,15.3,8,30,2023-09-28T06:11:38,2023-09-28T18:14:06,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Amarawati,9/29/2023,32.4,23.6,27.2,34.9,23.6,28.2,21.1,70.6,0.5,100,12.5,rain,0,0,43.2,25.2,238.9,1006.9,64.7,23.5,194,16.7,9,10,2023-09-29T06:11:44,2023-09-29T18:13:20,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43169099999,remote"
Amarawati,9/30/2023,32.8,23.2,27.3,35,23.2,28.4,20.3,66.8,0,0,0,,0,0,40,28.1,232.6,1007.2,87.6,24.1,222.6,19.4,9,10,2023-09-30T06:11:51,2023-09-30T18:12:33,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Amarawati,10/1/2023,31.3,23.6,27,34,23.6,28,20.8,69.9,0.2,100,8.33,rain,0,0,44.6,29.9,234.6,1006.5,72.9,24.1,202.1,17.5,8,10,2023-10-01T06:11:58,2023-10-01T18:11:46,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Amarawati,10/2/2023,30.1,23.6,26.2,31.3,23.6,26.7,19.8,69.2,0.6,100,12.5,rain,0,0,41.4,31,285,1007.5,88.1,23.8,139.5,12.1,7,10,2023-10-02T06:12:05,2023-10-02T18:11:00,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,remote
Amarawati,10/3/2023,32.8,23.3,27.8,34.4,23.3,28.9,19.9,63.8,0,0,0,rain,0,0,35.3,22.7,299.1,1008.7,85.6,23.5,240.3,20.9,9,10,2023-10-03T06:12:13,2023-10-03T18:10:15,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,10/4/2023,33.1,25,28.8,33.1,25,29.3,18.5,55.3,0,0,0,,0,0,19.1,16.6,326.4,1009.3,73.1,23.5,251.4,21.8,8,10,2023-10-04T06:12:20,2023-10-04T18:09:29,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,10/5/2023,34.3,24.6,29.3,34.1,24.6,29.3,17.2,50.3,0,0,0,,0,0,18.4,15.8,319.2,1008.9,48.1,22.9,256.3,22,10,10,2023-10-05T06:12:29,2023-10-05T18:08:44,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,10/6/2023,34,25,29.2,33.3,25,29.1,15.4,44.2,0,0,0,,0,0,25.6,14.4,9.4,1008.4,41.9,23.5,288.7,24.9,10,10,2023-10-06T06:12:37,2023-10-06T18:08:00,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,10/7/2023,34.1,23.6,28.5,33.1,23.6,28.3,15.4,46.7,0,0,0,,0,0,23.4,13,27.5,1008.7,38.4,22.9,289,24.9,10,10,2023-10-07T06:12:46,2023-10-07T18:07:15,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,10/8/2023,35,23.7,29,33.6,23.7,28.7,15.4,46.2,0,0,0,,0,0,23,13.7,55.1,1009.7,17.1,23.5,287.2,24.8,10,10,2023-10-08T06:12:55,2023-10-08T18:06:32,0.79,Clear,Clear conditions throughout the day.,clear-day,"43169099999,remote"
Amarawati,10/9/2023,35.6,23.8,29.2,34.7,23.8,29.1,15.9,47.2,0,0,0,,0,0,25.2,14.4,21.7,1011,6.6,22.9,284.8,24.7,10,10,2023-10-09T06:13:04,2023-10-09T18:05:49,0.82,Clear,Clear conditions throughout the day.,clear-day,"43169099999,remote"
Amarawati,10/10/2023,35,24.7,29.6,34.8,24.7,29.8,17.1,48.5,0,0,0,,0,0,37.4,21.6,39.5,1010.7,39.5,22.9,280.8,24.3,9,10,2023-10-10T06:13:14,2023-10-10T18:05:06,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,10/11/2023,34,24.7,29.5,34.5,24.7,30.1,17.9,50.8,0,0,0,,0,0,35.3,19.1,55.8,1010.7,47.4,23.5,201.2,17.4,9,10,2023-10-11T06:13:24,2023-10-11T18:04:24,0.89,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43169099999,remote"
Amarawati,10/12/2023,34.6,24.7,29.4,34.7,24.7,29.7,17.3,49.7,0.1,100,4.17,rain,0,0,32,15.5,79.3,1011.5,35.2,23.5,278.9,24.1,9,10,2023-10-12T06:13:35,2023-10-12T18:03:42,0.92,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"43169099999,remote"
Amarawati,10/13/2023,34.7,23.6,28.9,33.7,23.6,28.9,16.3,49,0,0,0,,0,0,32.8,16.9,84.7,1012.5,79.4,23.5,269.8,23.2,9,10,2023-10-13T06:13:46,2023-10-13T18:03:01,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,10/14/2023,33.8,24.4,28.9,33.8,24.4,29.1,17,49.8,0,0,0,,0,0,29.5,15.1,81.1,1012.4,63.2,22.9,249.8,21.6,9,10,2023-10-14T06:13:57,2023-10-14T18:02:20,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,10/15/2023,33.5,23.9,28.8,33.3,23.9,28.9,16.7,49.3,0,0,0,,0,0,25.9,12.2,84.4,1011.2,50,22.9,230.5,20,9,10,2023-10-15T06:14:09,2023-10-15T18:01:40,0.02,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43169099999,remote"
Amarawati,10/16/2023,33.8,23.8,28.5,33.9,23.8,28.8,17.1,51.2,0,0,0,,0,0,22.3,13.3,92.5,1010.9,47.2,23.5,227.9,19.7,9,10,2023-10-16T06:14:21,2023-10-16T18:01:01,0.05,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43169099999,remote"
Amarawati,10/17/2023,34.5,23.3,28.6,34.3,23.3,28.7,17.3,52.6,1.2,100,12.5,rain,0,0,31,15.5,78.4,1012,44.3,22,257.9,22.3,9,10,2023-10-17T06:14:34,2023-10-17T18:00:23,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43169099999,remote"
Amarawati,10/18/2023,33.8,22.9,27.9,33.2,22.9,28,16.3,50.9,0,0,0,,0,0,23.4,17.3,82.2,1012.7,20.1,22.9,275.3,23.8,9,10,2023-10-18T06:14:48,2023-10-18T17:59:45,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,10/19/2023,34,22.7,27.8,33.3,22.7,27.8,16.1,51.2,0,0,0,,0,0,27,15.8,79.6,1012.6,22.2,22.9,274.4,23.8,9,10,2023-10-19T06:15:01,2023-10-19T17:59:08,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,10/20/2023,34.1,22.7,28,33.5,22.7,28,16.4,51.7,0,0,0,,0,0,30.6,15.5,76.8,1012.5,17.1,22.9,269.5,23.4,9,10,2023-10-20T06:15:16,2023-10-20T17:58:31,0.2,Clear,Clear conditions throughout the day.,clear-day,"43169099999,remote"
Amarawati,10/21/2023,34.1,22.4,27.8,33.3,22.4,27.8,16.5,52.4,0.1,100,4.17,rain,0,0,35.6,15.1,69,1013,24.4,22.9,273,23.8,9,10,2023-10-21T06:15:31,2023-10-21T17:57:56,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43169099999,remote"
Amarawati,10/22/2023,33.9,22.9,27.7,32.7,22.9,27.5,15.5,50.6,0.9,100,20.83,rain,0,0,48.2,21.2,48.6,1013.3,65.4,22.8,265.7,23.1,9,10,2023-10-22T06:15:46,2023-10-22T17:57:21,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43169099999,remote"
Amarawati,10/23/2023,33.7,21.1,26.7,31.6,21.1,26.1,11.5,40.9,0,0,0,,0,0,33.1,22,41.6,1012.5,46.5,24.1,275,23.7,9,10,2023-10-23T06:16:02,2023-10-23T17:56:47,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Amarawati,10/24/2023,33.3,20.5,26.3,31.4,20.5,25.7,12,43.6,0,0,0,,0,0,44.6,16.9,46.7,1012.3,48.2,22.9,274.2,23.8,9,10,2023-10-24T06:16:18,2023-10-24T17:56:14,0.34,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43169099999,remote"
Amarawati,10/25/2023,33.1,19.9,26.2,31.3,19.9,25.6,11.8,43.5,0,0,0,,0,0,41.8,19.1,47.2,1013.4,89.9,23.5,242.7,21,9,10,2023-10-25T06:16:35,2023-10-25T17:55:42,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,10/26/2023,32.6,20.3,25.9,30.6,20.3,25.3,10.6,41,0,0,0,,0,0,37.8,20.2,41.7,1013.8,16.7,22.9,274.4,23.8,9,10,2023-10-26T06:16:53,2023-10-26T17:55:10,0.41,Clear,Clear conditions throughout the day.,clear-day,"43169099999,remote"
Amarawati,10/27/2023,32,19.7,25.3,30.2,19.7,24.8,10.5,41.3,0,0,0,,0,0,31.7,15.5,62.3,1012.7,13.7,22.9,271.3,23.4,9,10,2023-10-27T06:17:11,2023-10-27T17:54:40,0.44,Clear,Clear conditions throughout the day.,clear-day,"43169099999,remote"
Amarawati,10/28/2023,32.1,20.1,26.2,31.8,20.1,26.3,14.8,50.5,0,0,0,,0,0,27.7,14.4,71.3,1012.4,44.4,22.9,244.9,21.1,9,10,2023-10-28T06:17:30,2023-10-28T17:54:10,0.48,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43169099999,remote"
Amarawati,10/29/2023,32.9,23.1,28,34,23.1,28.7,18.6,58.1,0,0,0,,0,0,24.5,14.8,85.9,1011.4,44.5,24.1,178.6,15.5,9,30,2023-10-29T06:17:49,2023-10-29T17:53:42,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Amarawati,10/30/2023,31.7,22.7,27.4,32.7,22.7,28,19.2,62.6,0.5,100,20.83,rain,0,0,26.6,15.8,93.9,1011.7,73.7,22.9,182.2,15.8,8,10,2023-10-30T06:18:09,2023-10-30T17:53:14,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,10/31/2023,33.3,22.8,27.7,33,22.8,27.8,18,58.4,2.2,100,25,rain,0,0,34.2,22.3,71.7,1012.3,45.6,22.3,253.2,22,9,10,2023-10-31T06:18:30,2023-10-31T17:52:48,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43169099999,remote"
